particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
71,0.176536856513054,0.024,-130.76778419256155,3.1856005846723718,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.176536856513054,0.0219999999999999,0.002,8.234298337767338,130.80658023860045,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
72,0.1656457637129041,0.024,18.19499186770754,130.16008898168036,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1656457637129041,0.0219999999999999,0.002,8.312426298722606,131.42566907870352,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
73,0.1741428648989516,0.024,-132.64343671723455,166.8174573018774,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1741428648989516,0.0219999999999999,0.002,21.85933619134504,213.12518707281572,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
74,0.1540376499558369,0.024,-152.11109732973028,6.6257533832857485,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1540376499558369,0.0219999999999999,0.002,11.156101153802885,152.25533336717899,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
75,0.1758097339733506,0.024,-95.899429286219259,77.00377977874264,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1758097339733506,0.0219999999999999,0.002,7.279467734342389,122.98895331547327,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
76,0.1716980864501844,0.024,-107.31161562522158,244.3634867056042,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1716980864501844,0.0219999999999999,0.002,34.278836242151854,266.8881722426367,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
77,0.1554791962428919,0.024,-202.36709164241665,191.46513577258676,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1554791962428919,0.0219999999999999,0.002,37.3501701837149,278.58811531762325,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
78,0.1705683435366879,0.024,-201.48881029318997,76.163978705022316,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1705683435366879,0.0219999999999999,0.002,22.329199565470528,215.403556900865,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
79,0.1627412041645244,0.024,-265.00376943620859,23.429330898593342,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1627412041645244,0.0219999999999999,0.002,34.06065594953459,266.03746232768606,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
80,0.1665599633959258,0.024,-9.9427047381368041,160.23326536871878,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1665599633959258,0.0219999999999999,0.002,12.403429114170292,160.54144856775156,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
81,0.1779571152403176,0.024,-182.35487974066396,40.905981084847376,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1779571152403176,0.0219999999999999,0.002,16.80829814194982,186.88660051952871,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
82,0.1714649595764287,0.024,-310.9045333401678,114.75206909838694,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1714649595764287,0.0219999999999999,0.002,52.85512181875546,331.40559170573522,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
83,0.1578299233243573,0.024,-224.24758997562017,124.00483377239162,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1578299233243573,0.0219999999999999,0.002,31.600644655318693,256.25023006583297,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
84,0.1549528262169231,0.024,-246.08663898309538,53.934850220190626,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1549528262169231,0.0219999999999999,0.002,30.54354937495832,251.92777130413933,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
85,0.1629133096221261,0.024,-68.268686467815655,192.8132209318866,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1629133096221261,0.0219999999999999,0.002,20.13416746944372,204.54229811500952,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
86,0.164037359937282,0.024,-244.51287368728421,18.798798822966059,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.164037359937282,0.0219999999999999,0.002,28.942124445300696,245.2344597237512,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
87,0.1615128304757283,0.024,-205.35192545070237,289.91445703220768,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1615128304757283,0.0219999999999999,0.002,60.74281599203286,355.27426825283959,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
88,0.1683049224862273,0.024,-170.11146840225655,22.327617452852298,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1683049224862273,0.0219999999999999,0.002,14.166175390427007,171.57049333464317,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
89,0.1671407200607653,0.024,-150.96872703585157,21.177721783690739,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1671407200607653,0.0219999999999999,0.002,11.184189529862792,152.44688400479976,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
90,0.1788779845920549,0.024,-106.08170499243849,196.3725158009087,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1788779845920549,0.0219999999999999,0.002,23.973522335290586,223.19384645657433,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
91,0.1626691098384314,0.024,-77.479427037685468,218.24630242328718,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1626691098384314,0.0219999999999999,0.002,25.81141020116761,231.59125660422708,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
92,0.1629363337536704,0.024,-36.692417593335371,102.39411261094835,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1629363337536704,0.0219999999999999,0.002,5.693571124988432,108.7698846474854,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
93,0.1587853782276802,0.024,173.00716442968243,178.23764389798683,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1587853782276802,0.0219999999999999,0.002,29.692963213828715,248.39512202598652,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
94,0.1571050295422234,0.024,68.690161876095914,144.66354244073057,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1571050295422234,0.0219999999999999,0.002,12.341984615797504,160.14330722844869,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
95,0.1633134674680192,0.024,-235.73555742983453,299.19668442169416,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1633134674680192,0.0219999999999999,0.002,69.82398362421968,380.90669330649689,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
96,0.1576096245011933,0.024,-198.97483580903454,92.050551757285959,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1576096245011933,0.0219999999999999,0.002,23.13076199760928,219.23569363598855,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
97,0.1713326705746645,0.024,-256.24770763476852,154.80210783549305,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1713326705746645,0.0219999999999999,0.002,43.132461210730405,299.37698685501095,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
98,0.1736926356793862,0.024,-310.27258803571016,149.52181252809319,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1736926356793862,0.0219999999999999,0.002,57.08825345543879,344.42103784185974,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
99,0.1786739414031509,0.024,-187.50445260125673,10.737567772240734,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1786739414031509,0.0219999999999999,0.002,16.97510468426442,187.81164795336949,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
100,0.1681725726774595,0.024,-40.910259572913347,212.40825111316798,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1681725726774595,0.0219999999999999,0.002,22.51795503045794,216.31207659138627,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
101,0.1693894580306534,0.024,-110.40350826181759,80.121809511583891,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1693894580306534,0.0219999999999999,0.002,8.95524263974139,136.41275232150312,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
102,0.1697742110536741,0.024,302.62032863936349,214.50188383909551,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1697742110536741,0.0219999999999999,0.002,66.21473853457326,370.93142422328845,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
103,0.1755674439593823,0.024,-184.17935143162134,6.6557713831970524,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1755674439593823,0.0219999999999999,0.002,16.346172387252903,184.29957348425435,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
104,0.1611285712307297,0.024,-188.86925154864045,126.4195164079978,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1611285712307297,0.0219999999999999,0.002,24.858050753248687,227.27403791321095,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
105,0.1543500699278057,0.024,-213.29498497611345,83.918421686663478,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1543500699278057,0.0219999999999999,0.002,25.28326257584653,229.20962482919677,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
106,0.1745585940212051,0.024,-124.76580816618294,73.882736274971435,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1745585940212051,0.0219999999999999,0.002,10.118283408467612,145.00057105693668,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
107,0.1748730821822479,0.024,-167.28713978962034,219.26589377254166,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1748730821822479,0.0219999999999999,0.002,36.60480690335506,275.79434241996972,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
108,0.1621274535500308,0.024,-102.05963506222686,38.883574189693249,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1621274535500308,0.0219999999999999,0.002,5.740354832919848,109.2158479837075,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
109,0.1783939736448313,0.024,-68.391466871096,96.819417231981646,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1783939736448313,0.0219999999999999,0.002,6.762180720574686,118.53856880324128,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
110,0.1784419109464588,0.024,-176.71910184103916,7.9907668100895606,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1784419109464588,0.0219999999999999,0.002,15.059878246367973,176.89967017978526,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
111,0.1783086868577742,0.024,15.20029677606848,148.01604492466842,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1783086868577742,0.0219999999999999,0.002,10.65469641475101,148.79448436424656,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
112,0.1639958717475019,0.024,-131.60275919670076,104.85157083177019,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1639958717475019,0.0219999999999999,0.002,13.625593309500005,168.26508293188616,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
113,0.1549242256460934,0.024,-13.022921602449854,104.19151266799926,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1549242256460934,0.0219999999999999,0.002,5.3059657169141055,105.00222759117734,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
114,0.177948626736778,0.024,10.282637348199659,146.12984121713663,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.177948626736778,0.0219999999999999,0.002,10.32738373666721,146.49117080896087,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
115,0.1731982482592127,0.024,-156.95429190953746,71.165561495682255,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1731982482592127,0.0219999999999999,0.002,14.292624162482326,172.33452031389427,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
116,0.1730517090954952,0.024,-168.80101969999629,210.67085706149243,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1730517090954952,0.0219999999999999,0.002,35.07130347764564,269.9555412781562,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
117,0.1758390909504035,0.024,-112.67467106466923,98.009907461180831,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1758390909504035,0.0219999999999999,0.002,10.732525918192952,149.33694606520061,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
118,0.1602420592306722,0.024,-100.76748037231319,63.85112162771803,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1602420592306722,0.0219999999999999,0.002,6.84864073027223,119.29396813628996,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
119,0.1718786539356533,0.024,-264.47438153045078,51.178933750651197,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1718786539356533,0.0219999999999999,0.002,34.92211109521913,269.38073751804899,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
120,0.1614467899115984,0.024,-148.1333383292625,152.05713584201825,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1614467899115984,0.0219999999999999,0.002,21.687296948849127,212.28485222702477,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
121,0.1567034837172029,0.024,-206.40384527506262,84.233408132855701,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1567034837172029,0.0219999999999999,0.002,23.91688989198667,222.93006614184691,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
