particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
71,0.176536856513054,0.024,-261.5355683851231,6.3712011693447437,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.176536856513054,0.0219999999999999,0.002,8.234298337767338,261.61316047720089,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
72,0.1656457637129041,0.024,36.389983735415079,260.32017796336072,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1656457637129041,0.0219999999999999,0.002,8.312426298722606,262.85133815740704,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
73,0.1741428648989516,0.024,-265.2868734344691,333.63491460375479,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1741428648989516,0.0219999999999999,0.002,21.85933619134504,426.25037414563144,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
74,0.1540376499558369,0.024,-304.22219465946057,13.251506766571497,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1540376499558369,0.0219999999999999,0.002,11.156101153802885,304.51066673435798,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
75,0.1758097339733506,0.024,-191.79885857243852,154.00755955748528,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1758097339733506,0.0219999999999999,0.002,7.279467734342389,245.97790663094653,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
76,0.1716980864501844,0.024,-214.62323125044315,488.72697341120841,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1716980864501844,0.0219999999999999,0.002,34.278836242151854,533.7763444852734,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
77,0.1554791962428919,0.024,-404.73418328483331,382.93027154517353,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1554791962428919,0.0219999999999999,0.002,37.3501701837149,557.1762306352465,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
78,0.1705683435366879,0.024,-402.97762058637994,152.32795741004463,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1705683435366879,0.0219999999999999,0.002,22.329199565470528,430.80711380173,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
79,0.1627412041645244,0.024,-530.00753887241717,46.858661797186684,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1627412041645244,0.0219999999999999,0.002,34.06065594953459,532.07492465537212,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
80,0.1665599633959258,0.024,-19.885409476273608,320.46653073743755,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1665599633959258,0.0219999999999999,0.002,12.403429114170292,321.08289713550312,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
81,0.1779571152403176,0.024,-364.70975948132792,81.811962169694752,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1779571152403176,0.0219999999999999,0.002,16.80829814194982,373.77320103905743,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
82,0.1714649595764287,0.024,-621.8090666803356,229.50413819677388,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1714649595764287,0.0219999999999999,0.002,52.85512181875546,662.81118341147044,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
83,0.1578299233243573,0.024,-448.49517995124035,248.00966754478324,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1578299233243573,0.0219999999999999,0.002,31.600644655318693,512.50046013166593,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
84,0.1549528262169231,0.024,-492.17327796619077,107.86970044038125,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1549528262169231,0.0219999999999999,0.002,30.54354937495832,503.85554260827865,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
85,0.1629133096221261,0.024,-136.53737293563131,385.62644186377321,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1629133096221261,0.0219999999999999,0.002,20.13416746944372,409.08459623001903,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
86,0.164037359937282,0.024,-489.02574737456843,37.597597645932119,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.164037359937282,0.0219999999999999,0.002,28.942124445300696,490.4689194475024,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
87,0.1615128304757283,0.024,-410.70385090140473,579.82891406441536,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1615128304757283,0.0219999999999999,0.002,60.74281599203286,710.54853650567918,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
88,0.1683049224862273,0.024,-340.2229368045131,44.655234905704596,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1683049224862273,0.0219999999999999,0.002,14.166175390427007,343.14098666928635,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
89,0.1671407200607653,0.024,-301.93745407170314,42.355443567381478,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1671407200607653,0.0219999999999999,0.002,11.184189529862792,304.89376800959951,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
90,0.1788779845920549,0.024,-212.16340998487698,392.7450316018174,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1788779845920549,0.0219999999999999,0.002,23.973522335290586,446.38769291314867,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
91,0.1626691098384314,0.024,-154.95885407537094,436.49260484657435,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1626691098384314,0.0219999999999999,0.002,25.81141020116761,463.18251320845417,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
92,0.1629363337536704,0.024,-73.384835186670742,204.78822522189671,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1629363337536704,0.0219999999999999,0.002,5.693571124988432,217.5397692949708,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
93,0.1587853782276802,0.024,346.01432885936487,356.47528779597366,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1587853782276802,0.0219999999999999,0.002,29.692963213828715,496.79024405197305,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
94,0.1571050295422234,0.024,137.38032375219183,289.32708488146113,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1571050295422234,0.0219999999999999,0.002,12.341984615797504,320.28661445689738,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
95,0.1633134674680192,0.024,-471.47111485966906,598.39336884338832,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1633134674680192,0.0219999999999999,0.002,69.82398362421968,761.81338661299378,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
96,0.1576096245011933,0.024,-397.94967161806909,184.10110351457192,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1576096245011933,0.0219999999999999,0.002,23.13076199760928,438.47138727197711,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
97,0.1713326705746645,0.024,-512.49541526953703,309.60421567098609,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1713326705746645,0.0219999999999999,0.002,43.132461210730405,598.75397371002191,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
98,0.1736926356793862,0.024,-620.54517607142031,299.04362505618639,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1736926356793862,0.0219999999999999,0.002,57.08825345543879,688.84207568371949,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
99,0.1786739414031509,0.024,-375.00890520251346,21.475135544481468,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1786739414031509,0.0219999999999999,0.002,16.97510468426442,375.62329590673897,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
100,0.1681725726774595,0.024,-81.820519145826694,424.81650222633596,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1681725726774595,0.0219999999999999,0.002,22.51795503045794,432.62415318277255,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
101,0.1693894580306534,0.024,-220.80701652363518,160.24361902316778,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1693894580306534,0.0219999999999999,0.002,8.95524263974139,272.82550464300624,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
102,0.1697742110536741,0.024,605.24065727872699,429.00376767819102,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1697742110536741,0.0219999999999999,0.002,66.21473853457326,741.86284844657689,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
103,0.1755674439593823,0.024,-368.35870286324268,13.311542766394105,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1755674439593823,0.0219999999999999,0.002,16.346172387252903,368.59914696850871,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
104,0.1611285712307297,0.024,-377.7385030972809,252.83903281599561,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1611285712307297,0.0219999999999999,0.002,24.858050753248687,454.54807582642189,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
105,0.1543500699278057,0.024,-426.58996995222691,167.83684337332696,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1543500699278057,0.0219999999999999,0.002,25.28326257584653,458.41924965839354,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
106,0.1745585940212051,0.024,-249.53161633236587,147.76547254994287,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1745585940212051,0.0219999999999999,0.002,10.118283408467612,290.00114211387336,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
107,0.1748730821822479,0.024,-334.57427957924068,438.53178754508332,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1748730821822479,0.0219999999999999,0.002,36.60480690335506,551.58868483993945,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
108,0.1621274535500308,0.024,-204.11927012445372,77.767148379386498,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1621274535500308,0.0219999999999999,0.002,5.740354832919848,218.43169596741501,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
109,0.1783939736448313,0.024,-136.782933742192,193.63883446396329,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1783939736448313,0.0219999999999999,0.002,6.762180720574686,237.07713760648255,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
110,0.1784419109464588,0.024,-353.43820368207832,15.981533620179121,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1784419109464588,0.0219999999999999,0.002,15.059878246367973,353.79934035957052,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
111,0.1783086868577742,0.024,30.400593552136961,296.03208984933684,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1783086868577742,0.0219999999999999,0.002,10.65469641475101,297.58896872849311,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
112,0.1639958717475019,0.024,-263.20551839340152,209.70314166354038,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1639958717475019,0.0219999999999999,0.002,13.625593309500005,336.53016586377231,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
113,0.1549242256460934,0.024,-26.045843204899708,208.38302533599852,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1549242256460934,0.0219999999999999,0.002,5.3059657169141055,210.00445518235469,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
114,0.177948626736778,0.024,20.565274696399317,292.25968243427326,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.177948626736778,0.0219999999999999,0.002,10.32738373666721,292.98234161792175,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
115,0.1731982482592127,0.024,-313.90858381907492,142.33112299136451,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1731982482592127,0.0219999999999999,0.002,14.292624162482326,344.66904062778855,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
116,0.1730517090954952,0.024,-337.60203939999258,421.34171412298485,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1730517090954952,0.0219999999999999,0.002,35.07130347764564,539.91108255631241,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
117,0.1758390909504035,0.024,-225.34934212933845,196.01981492236166,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1758390909504035,0.0219999999999999,0.002,10.732525918192952,298.67389213040121,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
118,0.1602420592306722,0.024,-201.53496074462637,127.70224325543606,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1602420592306722,0.0219999999999999,0.002,6.84864073027223,238.58793627257992,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
119,0.1718786539356533,0.024,-528.94876306090157,102.35786750130239,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1718786539356533,0.0219999999999999,0.002,34.92211109521913,538.76147503609798,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
120,0.1614467899115984,0.024,-296.266676658525,304.11427168403651,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1614467899115984,0.0219999999999999,0.002,21.687296948849127,424.56970445404954,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
