particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
68,0.1783394820560168,0.024,-26.511653674992296,10.965664450447402,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1783394820560168,0.0219999999999999,0.002,9.903009338259771,28.68995603730578,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
69,0.1603406533399284,0.024,-27.12473207934482,2.2422190244372353,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1603406533399284,0.0219999999999999,0.002,8.912424671828699,27.217248878786155,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
70,0.176654991808003,0.024,-29.023120655971386,11.189310945849563,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.176654991808003,0.0219999999999999,0.002,11.640653032518834,31.105340571258527,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
71,0.176536856513054,0.024,-26.153556838512305,0.63712011693447423,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.176536856513054,0.0219999999999999,0.002,8.234298337767338,26.161316047720085,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
72,0.1656457637129041,0.024,3.6389983735415075,26.032017796336067,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1656457637129041,0.0219999999999999,0.002,8.312426298722606,26.2851338157407,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
73,0.1741428648989516,0.024,-26.528687343446908,33.363491460375478,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1741428648989516,0.0219999999999999,0.002,21.85933619134504,42.625037414563138,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
74,0.1540376499558369,0.024,-30.422219465946053,1.3251506766571495,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1540376499558369,0.0219999999999999,0.002,11.156101153802885,30.451066673435793,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
75,0.1758097339733506,0.024,-19.179885857243853,15.400755955748528,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1758097339733506,0.0219999999999999,0.002,7.279467734342389,24.597790663094653,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
76,0.1716980864501844,0.024,-21.462323125044314,48.872697341120833,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1716980864501844,0.0219999999999999,0.002,34.278836242151854,53.377634448527331,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
77,0.1554791962428919,0.024,-40.473418328483334,38.293027154517354,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1554791962428919,0.0219999999999999,0.002,37.3501701837149,55.717623063524648,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
78,0.1705683435366879,0.024,-40.297762058637986,15.232795741004463,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1705683435366879,0.0219999999999999,0.002,22.329199565470528,43.080711380172993,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
79,0.1627412041645244,0.024,-53.000753887241714,4.6858661797186683,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1627412041645244,0.0219999999999999,0.002,34.06065594953459,53.207492465537207,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
80,0.1665599633959258,0.024,-1.9885409476273603,32.046653073743748,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1665599633959258,0.0219999999999999,0.002,12.403429114170292,32.108289713550306,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
81,0.1779571152403176,0.024,-36.470975948132789,8.1811962169694734,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1779571152403176,0.0219999999999999,0.002,16.80829814194982,37.377320103905738,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
82,0.1714649595764287,0.024,-62.18090666803355,22.950413819677387,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1714649595764287,0.0219999999999999,0.002,52.85512181875546,66.281118341147035,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
83,0.1578299233243573,0.024,-44.849517995124032,24.800966754478321,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1578299233243573,0.0219999999999999,0.002,31.600644655318693,51.250046013166589,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
84,0.1549528262169231,0.024,-49.217327796619074,10.786970044038124,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1549528262169231,0.0219999999999999,0.002,30.54354937495832,50.38555426082786,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
85,0.1629133096221261,0.024,-13.653737293563131,38.562644186377319,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1629133096221261,0.0219999999999999,0.002,20.13416746944372,40.908459623001903,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
86,0.164037359937282,0.024,-48.902574737456838,3.7597597645932117,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.164037359937282,0.0219999999999999,0.002,28.942124445300696,49.046891944750236,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
87,0.1615128304757283,0.024,-41.070385090140476,57.982891406441546,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1615128304757283,0.0219999999999999,0.002,60.74281599203286,71.054853650567921,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
88,0.1683049224862273,0.024,-34.022293680451305,4.4655234905704591,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1683049224862273,0.0219999999999999,0.002,14.166175390427007,34.314098666928629,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
89,0.1671407200607653,0.024,-30.193745407170308,4.2355443567381466,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1671407200607653,0.0219999999999999,0.002,11.184189529862792,30.489376800959946,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
90,0.1788779845920549,0.024,-21.216340998487698,39.274503160181737,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1788779845920549,0.0219999999999999,0.002,23.973522335290586,44.638769291314865,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
91,0.1626691098384314,0.024,-15.495885407537092,43.649260484657432,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1626691098384314,0.0219999999999999,0.002,25.81141020116761,46.318251320845413,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
92,0.1629363337536704,0.024,-7.338483518667072,20.478822522189667,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1629363337536704,0.0219999999999999,0.002,5.693571124988432,21.753976929497075,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
93,0.1587853782276802,0.024,34.601432885936482,35.647528779597366,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1587853782276802,0.0219999999999999,0.002,29.692963213828715,49.679024405197303,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
94,0.1571050295422234,0.024,13.738032375219182,28.932708488146108,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1571050295422234,0.0219999999999999,0.002,12.341984615797504,32.028661445689735,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
95,0.1633134674680192,0.024,-47.147111485966896,59.839336884338827,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1633134674680192,0.0219999999999999,0.002,69.82398362421968,76.181338661299364,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
96,0.1576096245011933,0.024,-39.794967161806902,18.410110351457188,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1576096245011933,0.0219999999999999,0.002,23.13076199760928,43.847138727197702,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
97,0.1713326705746645,0.024,-51.249541526953692,30.960421567098606,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1713326705746645,0.0219999999999999,0.002,43.132461210730405,59.875397371002187,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
98,0.1736926356793862,0.024,-62.054517607142017,29.904362505618636,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1736926356793862,0.0219999999999999,0.002,57.08825345543879,68.884207568371934,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
99,0.1786739414031509,0.024,-37.500890520251339,2.1475135544481465,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1786739414031509,0.0219999999999999,0.002,16.97510468426442,37.56232959067389,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
100,0.1681725726774595,0.024,-8.1820519145826704,42.481650222633597,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1681725726774595,0.0219999999999999,0.002,22.51795503045794,43.262415318277256,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
101,0.1693894580306534,0.024,-22.080701652363516,16.024361902316777,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1693894580306534,0.0219999999999999,0.002,8.95524263974139,27.282550464300623,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
102,0.1697742110536741,0.024,60.524065727872689,42.900376767819097,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1697742110536741,0.0219999999999999,0.002,66.21473853457326,74.186284844657678,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
103,0.1755674439593823,0.024,-36.835870286324266,1.3311542766394102,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1755674439593823,0.0219999999999999,0.002,16.346172387252903,36.859914696850865,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
104,0.1611285712307297,0.024,-37.773850309728083,25.283903281599557,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1611285712307297,0.0219999999999999,0.002,24.858050753248687,45.454807582642182,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
105,0.1543500699278057,0.024,-42.658996995222694,16.783684337332698,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1543500699278057,0.0219999999999999,0.002,25.28326257584653,45.841924965839354,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
106,0.1745585940212051,0.024,-24.953161633236583,14.776547254994284,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1745585940212051,0.0219999999999999,0.002,10.118283408467612,29.000114211387331,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
107,0.1748730821822479,0.024,-33.457427957924061,43.853178754508328,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1748730821822479,0.0219999999999999,0.002,36.60480690335506,55.158868483993935,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
108,0.1621274535500308,0.024,-20.411927012445371,7.7767148379386501,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1621274535500308,0.0219999999999999,0.002,5.740354832919848,21.8431695967415,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
109,0.1783939736448313,0.024,-13.678293374219196,19.363883446396326,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1783939736448313,0.0219999999999999,0.002,6.762180720574686,23.70771376064825,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
110,0.1784419109464588,0.024,-35.34382036820783,1.598153362017912,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1784419109464588,0.0219999999999999,0.002,15.059878246367973,35.379934035957049,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
111,0.1783086868577742,0.024,3.0400593552136956,29.603208984933676,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1783086868577742,0.0219999999999999,0.002,10.65469641475101,29.758896872849306,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
112,0.1639958717475019,0.024,-26.320551839340148,20.970314166354033,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1639958717475019,0.0219999999999999,0.002,13.625593309500005,33.653016586377227,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
113,0.1549242256460934,0.024,-2.6045843204899706,20.838302533599851,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1549242256460934,0.0219999999999999,0.002,5.3059657169141055,21.000445518235466,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
114,0.177948626736778,0.024,2.0565274696399314,29.225968243427321,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.177948626736778,0.0219999999999999,0.002,10.32738373666721,29.29823416179217,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
