particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
69,0.1603406533399284,0.024,-54.249464158689641,4.4844380488744706,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1603406533399284,0.0219999999999999,0.002,8.912424671828699,54.434497757572309,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
70,0.176654991808003,0.024,-58.046241311942772,22.378621891699126,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.176654991808003,0.0219999999999999,0.002,11.640653032518834,62.210681142517053,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
71,0.176536856513054,0.024,-52.30711367702461,1.2742402338689485,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.176536856513054,0.0219999999999999,0.002,8.234298337767338,52.32263209544017,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
72,0.1656457637129041,0.024,7.2779967470830149,52.064035592672134,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1656457637129041,0.0219999999999999,0.002,8.312426298722606,52.5702676314814,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
73,0.1741428648989516,0.024,-53.057374686893816,66.726982920750956,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1741428648989516,0.0219999999999999,0.002,21.85933619134504,85.250074829126277,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
74,0.1540376499558369,0.024,-60.844438931892107,2.6503013533142989,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1540376499558369,0.0219999999999999,0.002,11.156101153802885,60.902133346871587,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
75,0.1758097339733506,0.024,-38.359771714487707,30.801511911497055,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1758097339733506,0.0219999999999999,0.002,7.279467734342389,49.195581326189306,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
76,0.1716980864501844,0.024,-42.924646250088628,97.745394682241667,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1716980864501844,0.0219999999999999,0.002,34.278836242151854,106.75526889705466,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
77,0.1554791962428919,0.024,-80.946836656966667,76.586054309034708,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1554791962428919,0.0219999999999999,0.002,37.3501701837149,111.4352461270493,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
78,0.1705683435366879,0.024,-80.595524117275971,30.465591482008925,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1705683435366879,0.0219999999999999,0.002,22.329199565470528,86.161422760345985,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
79,0.1627412041645244,0.024,-106.00150777448343,9.3717323594373365,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1627412041645244,0.0219999999999999,0.002,34.06065594953459,106.41498493107441,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
80,0.1665599633959258,0.024,-3.9770818952547207,64.093306147487496,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1665599633959258,0.0219999999999999,0.002,12.403429114170292,64.216579427100612,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
81,0.1779571152403176,0.024,-72.941951896265579,16.362392433938947,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1779571152403176,0.0219999999999999,0.002,16.80829814194982,74.754640207811477,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
82,0.1714649595764287,0.024,-124.3618133360671,45.900827639354773,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1714649595764287,0.0219999999999999,0.002,52.85512181875546,132.56223668229407,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
83,0.1578299233243573,0.024,-89.699035990248063,49.601933508956641,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1578299233243573,0.0219999999999999,0.002,31.600644655318693,102.50009202633318,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
84,0.1549528262169231,0.024,-98.434655593238148,21.573940088076249,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1549528262169231,0.0219999999999999,0.002,30.54354937495832,100.77110852165572,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
85,0.1629133096221261,0.024,-27.307474587126261,77.125288372754639,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1629133096221261,0.0219999999999999,0.002,20.13416746944372,81.816919246003806,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
86,0.164037359937282,0.024,-97.805149474913676,7.5195195291864234,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.164037359937282,0.0219999999999999,0.002,28.942124445300696,98.093783889500472,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
87,0.1615128304757283,0.024,-82.140770180280953,115.96578281288309,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1615128304757283,0.0219999999999999,0.002,60.74281599203286,142.10970730113584,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
88,0.1683049224862273,0.024,-68.044587360902611,8.9310469811409181,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1683049224862273,0.0219999999999999,0.002,14.166175390427007,68.628197333857258,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
89,0.1671407200607653,0.024,-60.387490814340616,8.4710887134762931,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1671407200607653,0.0219999999999999,0.002,11.184189529862792,60.978753601919891,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
90,0.1788779845920549,0.024,-42.432681996975397,78.549006320363475,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1788779845920549,0.0219999999999999,0.002,23.973522335290586,89.277538582629731,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
91,0.1626691098384314,0.024,-30.991770815074183,87.298520969314865,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1626691098384314,0.0219999999999999,0.002,25.81141020116761,92.636502641690825,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
92,0.1629363337536704,0.024,-14.676967037334144,40.957645044379333,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1629363337536704,0.0219999999999999,0.002,5.693571124988432,43.507953858994149,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
93,0.1587853782276802,0.024,69.202865771872965,71.295057559194731,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1587853782276802,0.0219999999999999,0.002,29.692963213828715,99.358048810394607,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
94,0.1571050295422234,0.024,27.476064750438365,57.865416976292217,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1571050295422234,0.0219999999999999,0.002,12.341984615797504,64.057322891379471,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
95,0.1633134674680192,0.024,-94.294222971933792,119.67867376867765,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1633134674680192,0.0219999999999999,0.002,69.82398362421968,152.36267732259873,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
96,0.1576096245011933,0.024,-79.589934323613804,36.820220702914376,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1576096245011933,0.0219999999999999,0.002,23.13076199760928,87.694277454395404,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
97,0.1713326705746645,0.024,-102.49908305390738,61.920843134197213,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1713326705746645,0.0219999999999999,0.002,43.132461210730405,119.75079474200437,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
98,0.1736926356793862,0.024,-124.10903521428403,59.808725011237271,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1736926356793862,0.0219999999999999,0.002,57.08825345543879,137.76841513674387,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
99,0.1786739414031509,0.024,-75.001781040502678,4.295027108896293,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1786739414031509,0.0219999999999999,0.002,16.97510468426442,75.124659181347781,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
100,0.1681725726774595,0.024,-16.364103829165341,84.963300445267194,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1681725726774595,0.0219999999999999,0.002,22.51795503045794,86.524830636554512,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
101,0.1693894580306534,0.024,-44.161403304727031,32.048723804633553,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1693894580306534,0.0219999999999999,0.002,8.95524263974139,54.565100928601247,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
102,0.1697742110536741,0.024,121.04813145574538,85.800753535638194,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1697742110536741,0.0219999999999999,0.002,66.21473853457326,148.37256968931536,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
103,0.1755674439593823,0.024,-73.671740572648531,2.6623085532788204,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1755674439593823,0.0219999999999999,0.002,16.346172387252903,73.71982939370173,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
104,0.1611285712307297,0.024,-75.547700619456165,50.567806563199113,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1611285712307297,0.0219999999999999,0.002,24.858050753248687,90.909615165284364,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
105,0.1543500699278057,0.024,-85.317993990445387,33.567368674665396,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1543500699278057,0.0219999999999999,0.002,25.28326257584653,91.683849931678708,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
106,0.1745585940212051,0.024,-49.906323266473166,29.553094509988568,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1745585940212051,0.0219999999999999,0.002,10.118283408467612,58.000228422774661,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
107,0.1748730821822479,0.024,-66.914855915848122,87.706357509016655,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1748730821822479,0.0219999999999999,0.002,36.60480690335506,110.31773696798787,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
108,0.1621274535500308,0.024,-40.823854024890743,15.5534296758773,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1621274535500308,0.0219999999999999,0.002,5.740354832919848,43.686339193483001,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
109,0.1783939736448313,0.024,-27.356586748438392,38.727766892792651,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1783939736448313,0.0219999999999999,0.002,6.762180720574686,47.4154275212965,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
110,0.1784419109464588,0.024,-70.687640736415659,3.1963067240358241,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1784419109464588,0.0219999999999999,0.002,15.059878246367973,70.759868071914099,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
111,0.1783086868577742,0.024,6.0801187104273913,59.206417969867353,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1783086868577742,0.0219999999999999,0.002,10.65469641475101,59.517793745698611,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
112,0.1639958717475019,0.024,-52.641103678680295,41.940628332708066,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1639958717475019,0.0219999999999999,0.002,13.625593309500005,67.306033172754454,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
113,0.1549242256460934,0.024,-5.2091686409799411,41.676605067199702,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1549242256460934,0.0219999999999999,0.002,5.3059657169141055,42.000891036470932,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
114,0.177948626736778,0.024,4.1130549392798628,58.451936486854642,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.177948626736778,0.0219999999999999,0.002,10.32738373666721,58.59646832358434,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
115,0.1731982482592127,0.024,-62.781716763814984,28.466224598272902,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1731982482592127,0.0219999999999999,0.002,14.292624162482326,68.933808125557704,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
